0.440329218,0.074074074,0.131687243,0.082304527,0.271604938
0.4048583,0.08097166,0.097165992,0.089068826,0.327935223
0.340163934,0.041666667,0.104508197,0.092896175,0.420765027
0.45,0.077272727,0.109090909,0.109090909,0.254545455
0.335694051,0.104815864,0.16713881,0.130311615,0.26203966
0.414925373,0.068656716,0.137313433,0.110447761,0.268656716
0.442666667,0.061333333,0.133333333,0.098666667,0.264
0.394520548,0.106849315,0.126027397,0.068493151,0.304109589
0.371212121,0.098484848,0.125,0.128787879,0.276515152
0.414285714,0.107142857,0.173809524,0.128571429,0.176190476
0.355648536,0.062761506,0.167364017,0.169456067,0.244769874
0.422712934,0.107255521,0.129337539,0.088328076,0.252365931
0.426666667,0.108148148,0.124444444,0.099259259,0.241481481
0.421052632,0.084210526,0.126315789,0.168421053,0.2
0.357512953,0.098445596,0.170984456,0.088082902,0.284974093
0.473282443,0.061068702,0.129770992,0.145038168,0.190839695
0.355155483,0.101472995,0.129296236,0.122749591,0.291325696
0.44296875,0.090625,0.13046875,0.10234375,0.23359375
0.319293478,0.066576087,0.130434783,0.14673913,0.336956522
0.382978723,0.079787234,0.111702128,0.106382979,0.319148936
0.283018868,0.08490566,0.113207547,0.113207547,0.405660377
0.448430493,0.139013453,0.098654709,0.094170404,0.219730942
0.3875,0.075,0.10625,0.28125,0.15
0.34625323,0.118863049,0.15503876,0.136950904,0.242894057
0.442748092,0.094147583,0.1043257,0.094147583,0.264631043
0.358992806,0.089208633,0.129496403,0.098561151,0.323741007
0.352941176,0.117647059,0.158371041,0.104072398,0.266968326
0.539877301,0.024539877,0.104294479,0.122699387,0.208588957
0.378486056,0.111553785,0.163346614,0.115537849,0.231075697
0.437325905,0.097493036,0.111420613,0.055710306,0.298050139
0.335968379,0.075098814,0.160079051,0.136363636,0.292490119
0.425855513,0.079847909,0.091254753,0.079847909,0.323193916
0.377314815,0.071759259,0.136574074,0.122685185,0.291666667
0.342391304,0.097826087,0.141304348,0.157608696,0.260869565
0.322540473,0.079701121,0.156911582,0.212951432,0.227895392
0.506297229,0.037783375,0.110831234,0.095717884,0.249370277
0.368606702,0.068783069,0.132275132,0.135802469,0.294532628
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.361419069,0.084257206,0.128603104,0.12195122,0.303769401
0.424444444,0.1,0.126666667,0.071111111,0.277777778
0.381578947,0.026315789,0.105263158,0.184210526,0.302631579
0.335025381,0.072335025,0.118020305,0.134517766,0.340101523
0.421875,0.083333333,0.161458333,0.1875,0.145833333
0.369487485,0.108462455,0.108462455,0.098927294,0.31466031
0.466666667,0.072222222,0.122222222,0.122222222,0.216666667
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.451428571,0.054285714,0.128571429,0.134285714,0.231428571
0.371621622,0.135135135,0.141891892,0.152027027,0.199324324
0.373287671,0.113013699,0.140410959,0.109589041,0.26369863
0.406666667,0.053333333,0.132222222,0.122222222,0.285555556
0.372881356,0.11299435,0.138418079,0.127118644,0.248587571
0.333333333,0.023188406,0.185507246,0.168115942,0.289855072
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.397647059,0.131764706,0.089411765,0.061176471,0.32
0.313016529,0.048553719,0.190082645,0.172520661,0.275826446
0.501474926,0.04719764,0.10619469,0.123893805,0.221238938
0.431924883,0.051643192,0.131455399,0.126760563,0.258215962
0.412757974,0.09380863,0.133208255,0.088180113,0.272045028
0.435986159,0.134948097,0.041522491,0.134948097,0.252595156
0.395973154,0.100671141,0.157718121,0.110738255,0.234899329
0.440559441,0.073426573,0.125874126,0.125874126,0.234265734
0.361618799,0.075718016,0.131853786,0.105744125,0.325065274
0.383211679,0.116788321,0.107664234,0.107664234,0.284671533
0.41875,0.077083333,0.122916667,0.1125,0.26875
0.371040724,0.09653092,0.137254902,0.126696833,0.268476621
0.337579618,0.133757962,0.140127389,0.144373673,0.244161359
0.410557185,0.108504399,0.114369501,0.108504399,0.258064516
0.384831461,0.068820225,0.109550562,0.096910112,0.33988764
0.449561404,0.059210526,0.138157895,0.140350877,0.212719298
0.365591398,0.079569892,0.162365591,0.089247312,0.303225806
0.421985816,0.095744681,0.117021277,0.127659574,0.237588652
0.394389439,0.082508251,0.119636964,0.096534653,0.306930693
0.405010438,0.09394572,0.118997912,0.050104384,0.331941545
0.473509934,0.062913907,0.122516556,0.099337748,0.241721854
0.375,0.09375,0.1625,0.1125,0.25625
0.380859375,0.125,0.134765625,0.09375,0.265625
0.412698413,0.093474427,0.118165785,0.105820106,0.26984127
0.409200969,0.113801453,0.10653753,0.084745763,0.285714286
0.367164179,0.131343284,0.119402985,0.07761194,0.304477612
0.363636364,0.092864125,0.144672532,0.119257087,0.279569892
0.395973154,0.100671141,0.157718121,0.110738255,0.234899329
0.430555556,0.027777778,0.027777778,0.180555556,0.333333333
0.340974212,0.123209169,0.123209169,0.128939828,0.283667622
0.393939394,0.106060606,0.136363636,0.136363636,0.227272727
0.364640884,0.103130755,0.130755064,0.121546961,0.279926335
0.368421053,0.102167183,0.145510836,0.13622291,0.247678019
0.405109489,0.120437956,0.145985401,0.105839416,0.222627737
0.427927928,0.087087087,0.111111111,0.133633634,0.24024024
0.47761194,0.070895522,0.104477612,0.108208955,0.23880597
0.405063291,0.094936709,0.151898734,0.107594937,0.240506329
0.368227732,0.084481175,0.126721763,0.146923783,0.273645546
0.340604027,0.088926174,0.144295302,0.125838926,0.30033557
0.370716511,0.093457944,0.165109034,0.15576324,0.214953271
0.40754717,0.105660377,0.143396226,0.098113208,0.245283019
0.483221477,0.097315436,0.083892617,0.100671141,0.234899329
0.360643185,0.118683002,0.126339969,0.112557427,0.281776417
0.452554745,0.072992701,0.116788321,0.120437956,0.237226277
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.375527426,0.11814346,0.128691983,0.099156118,0.278481013
0.355725191,0.097709924,0.126717557,0.094656489,0.32519084
0.446808511,0.063829787,0.119680851,0.087765957,0.281914894
0.333333333,0.084255843,0.169741697,0.150061501,0.262607626
0.409181637,0.103792415,0.101796407,0.109780439,0.275449102
0.373185902,0.076710435,0.152038701,0.117484451,0.280580511
0.430678466,0.101769912,0.1179941,0.09439528,0.255162242
0.385650224,0.134529148,0.076233184,0.085201794,0.31838565
0.337620579,0.090032154,0.138263666,0.138263666,0.295819936
0.459876543,0.179012346,0.086419753,0.058641975,0.216049383
0.41025641,0.038461538,0.076923077,0.256410256,0.217948718
0.327586207,0.101880878,0.130094044,0.0830721,0.357366771
0.327586207,0.101880878,0.130094044,0.0830721,0.357366771
0.408921933,0.089219331,0.092936803,0.048327138,0.360594796
0.428571429,0.10100091,0.112829845,0.098271156,0.259326661
0.47027972,0.083916084,0.122377622,0.073426573,0.25
0.426356589,0.054263566,0.19379845,0.054263566,0.271317829
0.393393393,0.078078078,0.11011011,0.11011011,0.308308308
0.365384615,0.051282051,0.288461538,0.08974359,0.205128205
0.360406091,0.137055838,0.126903553,0.157360406,0.218274112
0.35734072,0.11634349,0.138504155,0.149584488,0.238227147
0.387058824,0.075294118,0.142352941,0.123529412,0.271764706
0.381818182,0.109090909,0.145454545,0.115151515,0.248484848
0.443413729,0.077922078,0.128014842,0.105751391,0.244897959
0.412903226,0.135483871,0.103225806,0.051612903,0.296774194
0.388235294,0.117647059,0.058823529,0.158823529,0.276470588
0.268955651,0.021459227,0.191702432,0.151645207,0.366237482
0.34751773,0.106382979,0.156028369,0.120567376,0.269503546
0.386956522,0.097826087,0.126086957,0.076086957,0.313043478
0.357894737,0.024561404,0.189473684,0.280701754,0.147368421
0.424778761,0.104719764,0.122418879,0.095870206,0.252212389
0.404545455,0.092424242,0.146969697,0.118181818,0.237878788
0.494565217,0.057065217,0.114130435,0.127717391,0.206521739
0.446666667,0.077777778,0.122222222,0.108888889,0.244444444
0.460385439,0.055674518,0.08993576,0.059957173,0.334047109
0.335025381,0.072335025,0.118020305,0.134517766,0.340101523
0.393103448,0.089655172,0.144827586,0.124137931,0.248275862
0.465968586,0.069808028,0.10122164,0.115183246,0.247818499
0.418786693,0.076320939,0.119373777,0.121330724,0.264187867
0.36064257,0.083534137,0.141365462,0.085140562,0.329317269
0.452887538,0.083586626,0.123100304,0.121580547,0.218844985
0.408018868,0.117924528,0.117924528,0.110849057,0.245283019
0.387096774,0.070208729,0.092979127,0.091081594,0.358633776
0.45,0.077272727,0.109090909,0.109090909,0.254545455
0.40087146,0.05664488,0.100217865,0.148148148,0.294117647
0.470149254,0.089552239,0.097014925,0.111940299,0.231343284
0.349514563,0.116504854,0.169902913,0.116504854,0.247572816
0.360643185,0.118683002,0.126339969,0.112557427,0.281776417
0.36761488,0.122538293,0.133479212,0.098468271,0.277899344
0.368902439,0.054878049,0.12804878,0.12195122,0.326219512
0.451410658,0.087774295,0.094043887,0.119122257,0.247648903
0.438809261,0.070562293,0.124586549,0.122381477,0.243660419
0.394110985,0.110985277,0.124575311,0.11211778,0.258210646
0.37704918,0.12295082,0.135245902,0.110655738,0.254098361
0.352238806,0.107462687,0.113432836,0.07761194,0.349253731
0.320846906,0.06514658,0.120521173,0.078175896,0.415309446
0.419191919,0.101010101,0.131313131,0.126262626,0.222222222
0.428991185,0.105778648,0.11165524,0.08619001,0.267384917
0.434210526,0.085526316,0.127192982,0.118421053,0.234649123
0.360902256,0.097744361,0.140977444,0.078947368,0.321428571
0.366990291,0.100970874,0.139805825,0.095145631,0.297087379
0.372881356,0.10653753,0.12590799,0.111380145,0.283292978
0.325277596,0.077726976,0.176355323,0.147615937,0.273024167
0.428571429,0.147619048,0.074603175,0.071428571,0.277777778
0.356382979,0.106382979,0.109042553,0.151595745,0.276595745
0.445333333,0.064,0.133333333,0.096,0.261333333
0.389867841,0.105726872,0.126651982,0.106828194,0.27092511
0.375527426,0.11814346,0.128691983,0.099156118,0.278481013
0.393305439,0.115062762,0.110878661,0.09623431,0.284518828
0.359580052,0.078740157,0.181102362,0.144356955,0.236220472
0.410901468,0.115303983,0.07966457,0.085953878,0.308176101
0.41875,0.077083333,0.122916667,0.1125,0.26875
0.349705305,0.1021611,0.125736739,0.137524558,0.284872299
0.40990991,0.04954955,0.153153153,0.112612613,0.274774775
0.283018868,0.08490566,0.113207547,0.113207547,0.405660377
0.38836773,0.103189493,0.135084428,0.110694184,0.262664165
0.394904459,0.097664544,0.097664544,0.080679406,0.329087049
0.376470588,0.094117647,0.147058824,0.194117647,0.188235294
0.551282051,0.044871795,0.08974359,0.096153846,0.217948718
0.421052632,0.102167183,0.13622291,0.099071207,0.241486068
0.390374332,0.117647059,0.128342246,0.096256684,0.267379679
0.486682809,0.062953995,0.10653753,0.101694915,0.242130751
0.40776699,0.07038835,0.174757282,0.111650485,0.235436893
0.409200969,0.113801453,0.10653753,0.084745763,0.285714286
0.373417722,0.088607595,0.142405063,0.120253165,0.275316456
0.333333333,0.103448276,0.140804598,0.120689655,0.301724138
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.382231405,0.095041322,0.128099174,0.115702479,0.27892562
0.425101215,0.076923077,0.137651822,0.101214575,0.259109312
0.389067524,0.125401929,0.154340836,0.122186495,0.209003215
0.37388724,0.065281899,0.06231454,0.118694362,0.379821958
0.448051948,0.058441558,0.123376623,0.103896104,0.266233766
0.438388626,0.085308057,0.118483412,0.073459716,0.28436019
0.534246575,0.04109589,0.105022831,0.114155251,0.205479452
0.442970822,0.124668435,0.092838196,0.084880637,0.25464191
0.457236842,0.065789474,0.111842105,0.118421053,0.246710526
0.407624633,0.076246334,0.11143695,0.08797654,0.316715543
0.381957774,0.115163148,0.145873321,0.107485605,0.249520154
0.3359375,0.0390625,0.21875,0.09375,0.3125
0.394389439,0.082508251,0.119636964,0.096534653,0.306930693
0.378486056,0.111553785,0.163346614,0.115537849,0.231075697
0.43190184,0.09202454,0.127607362,0.098159509,0.250306748
0.420454545,0.130681818,0.119318182,0.076704545,0.252840909
0.362790698,0.102325581,0.145348837,0.147674419,0.241860465
0.389705882,0.051470588,0.191176471,0.080882353,0.286764706
0.3125,0.069767442,0.145348837,0.183139535,0.289244186
0.348623853,0.133027523,0.160550459,0.146788991,0.211009174
0.448275862,0.068965517,0.131034483,0.113793103,0.237931034
0.340298507,0.080597015,0.191044776,0.143283582,0.244776119
0.405010438,0.09394572,0.118997912,0.050104384,0.331941545
0.35426009,0.098654709,0.174887892,0.125560538,0.246636771
0.459119497,0.08490566,0.116352201,0.06918239,0.270440252
0.463235294,0.077205882,0.106617647,0.110294118,0.242647059
0.347972973,0.089527027,0.155405405,0.157094595,0.25
0.427184466,0.097087379,0.122977346,0.122977346,0.229773463
0.423809524,0.1,0.104761905,0.10952381,0.261904762
0.440251572,0.07966457,0.106918239,0.07966457,0.293501048
0.524904215,0.045977011,0.091954023,0.08045977,0.256704981
0.356989247,0.135483871,0.150537634,0.096774194,0.260215054
0.371584699,0.087431694,0.114754098,0.158469945,0.267759563
0.503030303,0.054545455,0.151515152,0.127272727,0.163636364
0.334876543,0.049382716,0.212962963,0.158950617,0.24382716
0.393063584,0.066473988,0.161849711,0.150289017,0.228323699
0.32278481,0.088607595,0.14556962,0.132911392,0.310126582
0.352941176,0.064705882,0.182352941,0.129411765,0.270588235
0.409937888,0.078674948,0.144927536,0.109730849,0.256728778
0.496212121,0.071969697,0.102272727,0.113636364,0.215909091
0.306603774,0.089622642,0.117924528,0.106132075,0.379716981
0.42042042,0.058558559,0.15015015,0.091591592,0.279279279
0.396031061,0.074201898,0.12769629,0.099223469,0.302847282
0.513043478,0.130434783,0.034782609,0.069565217,0.252173913
0.420689655,0.068965517,0.213793103,0.089655172,0.206896552
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.368700265,0.095490716,0.135278515,0.116710875,0.283819629
0.348591549,0.024647887,0.193661972,0.281690141,0.151408451
0.50390625,0.0625,0.10546875,0.1015625,0.2265625
0.458628842,0.04964539,0.137115839,0.130023641,0.224586288
0.466257669,0.122699387,0.116564417,0.042944785,0.251533742
0.351145038,0.076335878,0.145038168,0.175572519,0.251908397
0.411530815,0.097415507,0.143141153,0.117296223,0.230616302
0.418478261,0.106884058,0.105072464,0.070652174,0.298913043
0.369949495,0.09469697,0.137626263,0.121212121,0.276515152
0.398773006,0.090490798,0.128834356,0.127300613,0.254601227
0.357954545,0.113636364,0.125,0.119318182,0.284090909
0.408839779,0.099447514,0.116022099,0.121546961,0.254143646
0.349514563,0.116504854,0.169902913,0.116504854,0.247572816
0.364485981,0.088785047,0.247663551,0.093457944,0.205607477
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.472,0.088,0.112,0.12,0.208
0.389204545,0.076704545,0.144886364,0.096590909,0.292613636
0.365853659,0.12195122,0.124168514,0.088691796,0.299334812
0.424719101,0.068539326,0.103370787,0.106741573,0.296629213
0.340846995,0.096311475,0.136612022,0.114071038,0.31215847
0.29245283,0.075471698,0.113207547,0.08490566,0.433962264
0.378415301,0.121584699,0.128415301,0.110655738,0.260928962
0.326923077,0.09375,0.168269231,0.139423077,0.271634615
0.478405316,0.11627907,0.109634551,0.063122924,0.23255814
0.358114234,0.104261106,0.113327289,0.127833182,0.296464189
0.375609756,0.077351916,0.151916376,0.118466899,0.276655052
0.373205742,0.110047847,0.100478469,0.114832536,0.301435407
0.353579176,0.082429501,0.151843818,0.138828633,0.273318872
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.35734072,0.11634349,0.138504155,0.149584488,0.238227147
0.335877863,0.099236641,0.148854962,0.114503817,0.301526718
0.385524372,0.106351551,0.131462334,0.131462334,0.245199409
0.605140187,0.10046729,0.065420561,0.049065421,0.179906542
0.407692308,0.096153846,0.126923077,0.069230769,0.3
0.379807692,0.079326923,0.143028846,0.128605769,0.269230769
0.40513834,0.108695652,0.138339921,0.092885375,0.254940711
0.343531469,0.109265734,0.140734266,0.109265734,0.297202797
0.410901468,0.115303983,0.07966457,0.085953878,0.308176101
0.453744493,0.101321586,0.070484581,0.0969163,0.27753304
0.356125356,0.128205128,0.168091168,0.128205128,0.219373219
0.40077821,0.085603113,0.142023346,0.095330739,0.276264591
0.458563536,0.077348066,0.143646409,0.110497238,0.209944751
0.319293478,0.066576087,0.130434783,0.14673913,0.336956522
0.323340471,0.147751606,0.119914347,0.104925054,0.304068522
0.394904459,0.097664544,0.097664544,0.080679406,0.329087049
0.332225914,0.166112957,0.102990033,0.166112957,0.23255814
0.310734463,0.011299435,0.062146893,0.0,0.615819209
0.380403458,0.103746398,0.135446686,0.109510086,0.270893372
0.353932584,0.05758427,0.133426966,0.153089888,0.301966292
0.410901468,0.115303983,0.07966457,0.085953878,0.308176101
0.413518887,0.093439364,0.151093439,0.087475149,0.254473161
0.340163934,0.041666667,0.104508197,0.092896175,0.420765027
0.361618799,0.075718016,0.131853786,0.105744125,0.325065274
0.382978723,0.079787234,0.111702128,0.106382979,0.319148936
0.270760234,0.071929825,0.197660819,0.167836257,0.291812865
0.338095238,0.069047619,0.14047619,0.163095238,0.289285714
0.351590106,0.097173145,0.148409894,0.130742049,0.272084806
0.495238095,0.076190476,0.123809524,0.066666667,0.238095238
0.491646778,0.045346062,0.124105012,0.121718377,0.217183771
0.401345291,0.103139013,0.103139013,0.071748879,0.320627803
0.315555556,0.086666667,0.126666667,0.166666667,0.304444444
0.293927126,0.041295547,0.171659919,0.201619433,0.291497976
0.449748744,0.050251256,0.110552764,0.108040201,0.281407035
0.444444444,0.063218391,0.141762452,0.097701149,0.252873563
0.389952153,0.11722488,0.114832536,0.057416268,0.320574163
0.349337748,0.114238411,0.135761589,0.105960265,0.294701987
0.448818898,0.094488189,0.133858268,0.133858268,0.188976378
